PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
UVLEN1.ASC
14/01/17
12:13:51.00
14/01/17
12:13:51.00
Admin

400.000000
8









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
1
4.000000
STRONG
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
8
FORWARD
1
0
0


1.000000
RATIO


1
0
TRUE
41620
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
21.200000
8.970000
41618
TRUE
1 0 8 72 0 0 0 0 

15798.013000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3601
8
109.537124
38.635349
#DATA
3799.000000	108.869290 
3798.000000	108.901119 
3797.000000	108.911561 
3796.000000	108.906912 
3795.000000	108.910417 
3794.000000	108.926868 
3793.000000	108.947229 
3792.000000	108.966779 
3791.000000	108.983826 
3790.000000	108.993935 
3789.000000	108.995175 
3788.000000	108.990812 
3787.000000	108.982157 
3786.000000	108.966517 
3785.000000	108.944320 
3784.000000	108.925151 
3783.000000	108.923006 
3782.000000	108.941912 
3781.000000	108.967423 
3780.000000	108.978176 
3779.000000	108.965659 
3778.000000	108.941221 
3777.000000	108.923172 
3776.000000	108.919382 
3775.000000	108.924889 
3774.000000	108.934450 
3773.000000	108.946347 
3772.000000	108.953547 
3771.000000	108.942937 
3770.000000	108.912229 
3769.000000	108.879160 
3768.000000	108.864092 
3767.000000	108.867549 
3766.000000	108.871364 
3765.000000	108.863806 
3764.000000	108.856225 
3763.000000	108.865237 
3762.000000	108.884644 
3761.000000	108.889889 
3760.000000	108.870053 
3759.000000	108.840346 
3758.000000	108.821010 
3757.000000	108.818745 
3756.000000	108.830499 
3755.000000	108.847403 
3754.000000	108.851909 
3753.000000	108.824014 
3752.000000	108.759331 
3751.000000	108.679580 
3750.000000	108.622002 
3749.000000	108.615970 
3748.000000	108.656859 
3747.000000	108.702278 
3746.000000	108.706331 
3745.000000	108.666777 
3744.000000	108.626532 
3743.000000	108.626151 
3742.000000	108.665442 
3741.000000	108.717179 
3740.000000	108.763527 
3739.000000	108.804774 
3738.000000	108.835411 
3737.000000	108.830332 
3736.000000	108.771872 
3735.000000	108.683967 
3734.000000	108.614110 
3733.000000	108.581566 
3732.000000	108.569717 
3731.000000	108.564472 
3730.000000	108.571290 
3729.000000	108.591103 
3728.000000	108.607816 
3727.000000	108.608365 
3726.000000	108.596658 
3725.000000	108.584165 
3724.000000	108.578658 
3723.000000	108.581829 
3722.000000	108.590531 
3721.000000	108.601450 
