3582.000000	103.454065 
3581.000000	103.439807 
3580.000000	103.422999 
3579.000000	103.404521 
3578.000000	103.385186 
3577.000000	103.365206 
3576.000000	103.343844 
3575.000000	103.322935 
3574.000000	103.304862 
3573.000000	103.289341 
3572.000000	103.277182 
3571.000000	103.274059 
3570.000000	103.280782 
3569.000000	103.282070 
3568.000000	103.257584 
3567.000000	103.205299 
3566.000000	103.145623 
3565.000000	103.100562 
3564.000000	103.076052 
3563.000000	103.063249 
3562.000000	103.048992 
3561.000000	103.025102 
3560.000000	102.992987 
3559.000000	102.960419 
3558.000000	102.932977 
3557.000000	102.910542 
3556.000000	102.892708 
3555.000000	102.880239 
3554.000000	102.868771 
3553.000000	102.848553 
3552.000000	102.817201 
3551.000000	102.785015 
3550.000000	102.763485 
3549.000000	102.753472 
3548.000000	102.746748 
3547.000000	102.735066 
3546.000000	102.713584 
3545.000000	102.682614 
3544.000000	102.648019 
3543.000000	102.616381 
3542.000000	102.589201 
3541.000000	102.564406 
3540.000000	102.541518 
3539.000000	102.522015 
3538.000000	102.504396 
3537.000000	102.484273 
3536.000000	102.458620 
3535.000000	102.428722 
3534.000000	102.398586 
3533.000000	102.371954 
3532.000000	102.350354 
3531.000000	102.333498 
3530.000000	102.319002 
3529.000000	102.302408 
3528.000000	102.280068 
3527.000000	102.254247 
3526.000000	102.231407 
3525.000000	102.212762 
3524.000000	102.191781 
3523.000000	102.163553 
3522.000000	102.131867 
3521.000000	102.104353 
3520.000000	102.083039 
3519.000000	102.063560 
3518.000000	102.042150 
3517.000000	102.020883 
3516.000000	102.004170 
3515.000000	101.992321 
3514.000000	101.980996 
3513.000000	101.966619 
3512.000000	101.948356 
3511.000000	101.924419 
3510.000000	101.892590 
3509.000000	101.855254 
3508.000000	101.821303 
3507.000000	101.800560 
3506.000000	101.795125 
3505.000000	101.796317 
3504.000000	101.789522 
3503.000000	101.765584 
3502.000000	101.728343 
3501.000000	101.691460 
3500.000000	101.667332 
3499.000000	101.656699 
3498.000000	101.648426 
3497.000000	101.630496 
3496.000000	101.601839 
3495.000000	101.570606 
3494.000000	101.541519 
3493.000000	101.511931 
3492.000000	101.480245 
3491.000000	101.451444 
3490.000000	101.430416 
3489.000000	101.416134 
3488.000000	101.403498 
3487.000000	101.385354 
3486.000000	101.355123 
3485.000000	101.312494 
3484.000000	101.268172 
3483.000000	101.237058 
3482.000000	101.225066 
3481.000000	101.224207 
3480.000000	101.219964 
3479.000000	101.202249 
3478.000000	101.170539 
3477.000000	101.131200 
3476.000000	101.091074 
3475.000000	101.054024 
3474.000000	101.022648 
3473.000000	100.999808 
3472.000000	100.988030 
3471.000000	100.987076 
3470.000000	100.991463 
3469.000000	100.992107 
3468.000000	100.980758 
3467.000000	100.954937 
3466.000000	100.918769 
3465.000000	100.879263 
3464.000000	100.843238 
3463.000000	100.815916 
3462.000000	100.799131 
3461.000000	100.789260 
3460.000000	100.778651 
3459.000000	100.761747 
3458.000000	100.738191 
3457.000000	100.712156 
3456.000000	100.689864 
3455.000000	100.675630 
3454.000000	100.668954 
3453.000000	100.664687 
3452.000000	100.659298 
3451.000000	100.654816 
3450.000000	100.654411 
3449.000000	100.656867 
3448.000000	100.656867 
3447.000000	100.651216 
3446.000000	100.641059 
3445.000000	100.629806 
3444.000000	100.619387 
3443.000000	100.610089 
3442.000000	100.601840 
3441.000000	100.596308 
3440.000000	100.595760 
3439.000000	100.599694 
3438.000000	100.603675 
3437.000000	100.603246 
3436.000000	100.598955 
3435.000000	100.593709 
3434.000000	100.587129 
3433.000000	100.577330 
3432.000000	100.566220 
3431.000000	100.558543 
3430.000000	100.554037 
3429.000000	100.546860 
3428.000000	100.532913 
3427.000000	100.514030 
3426.000000	100.495553 
3425.000000	100.482058 
3424.000000	100.475358 
3423.000000	100.472950 
3422.000000	100.469970 
3421.000000	100.463986 
3420.000000	100.456619 
3419.000000	100.450730 
3418.000000	100.447392 
3417.000000	100.446414 
3416.000000	100.447487 
3415.000000	100.449681 
3414.000000	100.451040 
3413.000000	100.449824 
3412.000000	100.446772 
3411.000000	100.444173 
3410.000000	100.443696 
3409.000000	100.445318 
3408.000000	100.447487 
3407.000000	100.448870 
3406.000000	100.449466 
3405.000000	100.450205 
3404.000000	100.452852 
3403.000000	100.459551 
3402.000000	100.470733 
3401.000000	100.483512 
3400.000000	100.493192 
3399.000000	100.497293 
3398.000000	100.496125 
3397.000000	100.492000 
3396.000000	100.487685 
3395.000000	100.485897 
3394.000000	100.487041 
3393.000000	100.488948 
3392.000000	100.490236 
3391.000000	100.491738 
3390.000000	100.493693 
3389.000000	100.494599 
3388.000000	100.493836 
3387.000000	100.493812 
3386.000000	100.496888 
3385.000000	100.503301 
3384.000000	100.512051 
3383.000000	100.522065 
3382.000000	100.531578 
3381.000000	100.539255 
3380.000000	100.546097 
3379.000000	100.553607 
3378.000000	100.560283 
3377.000000	100.564122 
3376.000000	100.567483 
3375.000000	100.574898 
3374.000000	100.586700 
3373.000000	100.599384 
3372.000000	100.610589 
3371.000000	100.620388 
3370.000000	100.629138 
3369.000000	100.637769 
3368.000000	100.647735 
3367.000000	100.658130 
3366.000000	100.664758 
3365.000000	100.665950 
3364.000000	100.665497 
3363.000000	100.668287 
3362.000000	100.674557 
3361.000000	100.681257 
3360.000000	100.686788 
3359.000000	100.691556 
3358.000000	100.696754 
3357.000000	100.703024 
3356.000000	100.710487 
3355.000000	100.719332 
3354.000000	100.729894 
3353.000000	100.742840 
3352.000000	100.757575 
3351.000000	100.771737 
3350.000000	100.782060 
3349.000000	100.786399 
3348.000000	100.786709 
3347.000000	100.788450 
3346.000000	100.795316 
3345.000000	100.805616 
3344.000000	100.816154 
3343.000000	100.827169 
3342.000000	100.839924 
3341.000000	100.852751 
3340.000000	100.863528 
3339.000000	100.873064 
3338.000000	100.883007 
3337.000000	100.892496 
3336.000000	100.900459 
3335.000000	100.907492 
3334.000000	100.914144 
3333.000000	100.919389 
3332.000000	100.923609 
3331.000000	100.929617 
3330.000000	100.939130 
3329.000000	100.951457 
3328.000000	100.965785 
3327.000000	100.981950 
3326.000000	100.997900 
3325.000000	101.010608 
3324.000000	101.019525 
3323.000000	101.026844 
3322.000000	101.034355 
3321.000000	101.043128 
3320.000000	101.054620 
3319.000000	101.067972 
3318.000000	101.078963 
3317.000000	101.085257 
3316.000000	101.090359 
3315.000000	101.099395 
3314.000000	101.112246 
3313.000000	101.126456 
3312.000000	101.141738 
3311.000000	101.157879 
3310.000000	101.171827 
3309.000000	101.182079 
3308.000000	101.191878 
3307.000000	101.205086 
3306.000000	101.221561 
3305.000000	101.237702 
3304.000000	101.250219 
3303.000000	101.257348 
3302.000000	101.260018 
3301.000000	101.262736 
3300.000000	101.270890 
3299.000000	101.286745 
3298.000000	101.307082 
3297.000000	101.325893 
3296.000000	101.340007 
3295.000000	101.351690 
3294.000000	101.364445 
3293.000000	101.377463 
3292.000000	101.387691 
3291.000000	101.394891 
3290.000000	101.400780 
3289.000000	101.405835 
3288.000000	101.411175 
3287.000000	101.420378 
3286.000000	101.434850 
3285.000000	101.450586 
3284.000000	101.463770 
3283.000000	101.475882 
3282.000000	101.489996 
3281.000000	101.505780 
3280.000000	101.521849 
3279.000000	101.538586 
3278.000000	101.556301 
3277.000000	101.573348 
3276.000000	101.588845 
3275.000000	101.603627 
3274.000000	101.618123 
3273.000000	101.631426 
3272.000000	101.644182 
3271.000000	101.657509 
3270.000000	101.670932 
3269.000000	101.683306 
3268.000000	101.695823 
3267.000000	101.710057 
3266.000000	101.724171 
3265.000000	101.734757 
3264.000000	101.742196 
3263.000000	101.750254 
3262.000000	101.761436 
3261.000000	101.775741 
3260.000000	101.792335 
3259.000000	101.810669 
3258.000000	101.829075 
3257.000000	101.846027 
3256.000000	101.860809 
3255.000000	101.873230 
3254.000000	101.883244 
3253.000000	101.892209 
3252.000000	101.902365 
3251.000000	101.915192 
3250.000000	101.930212 
3249.000000	101.946115 
3248.000000	101.962113 
3247.000000	101.977801 
3246.000000	101.992177 
3245.000000	102.004051 
3244.000000	102.013230 
3243.000000	102.021908 
3242.000000	102.032113 
3241.000000	102.043581 
3240.000000	102.055168 
3239.000000	102.068066 
3238.000000	102.083778 
3237.000000	102.101182 
3236.000000	102.117419 
3235.000000	102.131748 
3234.000000	102.144956 
3233.000000	102.156805 
3232.000000	102.166676 
3231.000000	102.175855 
3230.000000	102.186203 
3229.000000	102.198123 
3228.000000	102.210140 
3227.000000	102.220869 
3226.000000	102.229356 
3225.000000	102.236080 
3224.000000	102.243852 
3223.000000	102.255582 
3222.000000	102.270507 
3221.000000	102.284646 
3220.000000	102.295422 
3219.000000	102.303957 
3218.000000	102.312111 
3217.000000	102.320909 
3216.000000	102.331876 
3215.000000	102.345442 
3214.000000	102.358770 
3213.000000	102.368593 
3212.000000	102.376294 
3211.000000	102.384948 
3210.000000	102.394747 
3209.000000	102.403831 
3208.000000	102.412819 
3207.000000	102.423143 
3206.000000	102.433156 
3205.000000	102.440524 
3204.000000	102.445745 
3203.000000	102.451467 
3202.000000	102.458834 
3201.000000	102.467346 
3200.000000	102.476263 
3199.000000	102.485275 
3198.000000	102.493906 
3197.000000	102.502489 
3196.000000	102.512097 
3195.000000	102.523517 
3194.000000	102.535581 
3193.000000	102.545666 
3192.000000	102.552294 
3191.000000	102.557682 
3190.000000	102.565860 
3189.000000	102.578377 
3188.000000	102.592921 
3187.000000	102.605962 
3186.000000	102.615332 
3185.000000	102.620196 
3184.000000	102.621150 
3183.000000	102.620244 
3182.000000	102.620840 
3181.000000	102.625489 
3180.000000	102.634477 
3179.000000	102.645707 
3178.000000	102.655529 
3177.000000	102.662014 
3176.000000	102.666711 
3175.000000	102.673482 
3174.000000	102.683019 
3173.000000	102.692174 
3172.000000	102.698731 
3171.000000	102.704048 
3170.000000	102.709770 
3169.000000	102.715039 
3168.000000	102.719259 
3167.000000	102.723550 
3166.000000	102.728319 
3165.000000	102.732801 
3164.000000	102.737474 
3163.000000	102.744364 
3162.000000	102.753496 
3161.000000	102.762770 
3160.000000	102.771568 
3159.000000	102.781224 
3158.000000	102.792310 
3157.000000	102.804708 
3156.000000	102.818775 
3155.000000	102.833652 
3154.000000	102.846074 
3153.000000	102.853393 
3152.000000	102.857136 
3151.000000	102.859830 
3150.000000	102.861428 
3149.000000	102.861309 
3148.000000	102.861237 
3147.000000	102.863502 
3146.000000	102.867841 
3145.000000	102.872705 
3144.000000	102.877831 
3143.000000	102.884578 
3142.000000	102.893733 
3141.000000	102.904605 
3140.000000	102.914881 
3139.000000	102.921772 
3138.000000	102.923822 
3137.000000	102.922224 
3136.000000	102.919793 
3135.000000	102.918934 
3134.000000	102.919793 
3133.000000	102.920627 
3132.000000	102.920198 
3131.000000	102.918934 
3130.000000	102.918338 
3129.000000	102.918577 
3128.000000	102.919387 
3127.000000	102.920961 
3126.000000	102.923560 
3125.000000	102.926135 
3124.000000	102.928042 
3123.000000	102.929401 
3122.000000	102.929806 
3121.000000	102.927088 
3120.000000	102.921056 
3119.000000	102.914690 
3118.000000	102.909827 
3117.000000	102.904272 
3116.000000	102.894949 
3115.000000	102.880978 
3114.000000	102.862358 
3113.000000	102.838945 
3112.000000	102.812743 
3111.000000	102.786564 
3110.000000	102.759885 
3109.000000	102.730035 
3108.000000	102.697134 
3107.000000	102.664756 
3106.000000	102.635002 
3105.000000	102.609348 
3104.000000	102.591609 
3103.000000	102.585554 
3102.000000	102.588391 
3101.000000	102.594065 
3100.000000	102.599024 
3099.000000	102.603340 
3098.000000	102.605676 
3097.000000	102.602458 
3096.000000	102.591013 
3095.000000	102.570772 
3094.000000	102.543401 
3093.000000	102.509379 
3092.000000	102.467584 
3091.000000	102.414655 
3090.000000	102.347612 
3089.000000	102.264785 
3088.000000	102.167510 
3087.000000	102.060914 
3086.000000	101.953935 
3085.000000	101.857495 
3084.000000	101.782917 
3083.000000	101.740241 
3082.000000	101.734113 
3081.000000	101.760220 
3080.000000	101.806378 
3079.000000	101.857328 
3078.000000	101.899504 
3077.000000	101.923704 
3076.000000	101.927399 
3075.000000	101.915431 
3074.000000	101.893830 
3073.000000	101.865148 
3072.000000	101.827120 
3071.000000	101.778411 
3070.000000	101.717209 
3069.000000	101.642036 
3068.000000	101.550698 
3067.000000	101.443910 
3066.000000	101.324248 
3065.000000	101.196932 
3064.000000	101.071262 
3063.000000	100.960230 
3062.000000	100.876212 
3061.000000	100.827145 
3060.000000	100.817084 
3059.000000	100.845241 
3058.000000	100.904226 
3057.000000	100.980591 
3056.000000	101.059937 
3055.000000	101.132273 
3054.000000	101.192522 
3053.000000	101.240515 
3052.000000	101.278662 
3051.000000	101.308155 
3050.000000	101.325941 
3049.000000	101.328802 
3048.000000	101.316809 
3047.000000	101.293969 
3046.000000	101.260495 
3045.000000	101.215696 
3044.000000	101.156258 
3043.000000	101.082062 
3042.000000	100.990056 
3041.000000	100.879430 
3040.000000	100.747609 
3039.000000	100.595879 
3038.000000	100.423622 
3037.000000	100.229310 
3036.000000	100.007367 
3035.000000	99.753284  
3034.000000	99.462652  
3033.000000	99.133086  
3032.000000	98.765444  
3031.000000	98.371624  
3030.000000	97.972059  
3029.000000	97.588586  
3028.000000	97.237229  
3027.000000	96.929359  
3026.000000	96.669888  
3025.000000	96.455574  
3024.000000	96.272587  
3023.000000	96.102166  
3022.000000	95.921063  
3021.000000	95.708084  
3020.000000	95.446515  
3019.000000	95.135903  
3018.000000	94.783926  
3017.000000	94.410014  
3016.000000	94.034123  
3015.000000	93.684554  
3014.000000	93.383550  
3013.000000	93.152666  
3012.000000	93.004298  
3011.000000	92.949628  
3010.000000	92.989444  
3009.000000	93.117713  
3008.000000	93.321800  
3007.000000	93.589711  
3006.000000	93.906831  
3005.000000	94.256114  
3004.000000	94.618797  
3003.000000	94.979405  
3002.000000	95.326948  
3001.000000	95.655775  
3000.000000	95.962142  
2999.000000	96.241164  
2998.000000	96.484613  
2997.000000	96.686601  
2996.000000	96.846342  
2995.000000	96.968913  
2994.000000	97.056984  
2993.000000	97.113442  
2992.000000	97.138381  
2991.000000	97.136473  
2990.000000	97.107458  
2989.000000	97.054839  
2988.000000	96.976709  
2987.000000	96.876168  
2986.000000	96.749496  
2985.000000	96.597099  
2984.000000	96.414208  
2983.000000	96.201562  
2982.000000	95.956015  
2981.000000	95.677900  
2980.000000	95.365595  
2979.000000	95.023131  
2978.000000	94.655537  
2977.000000	94.268059  
2976.000000	93.863129  
2975.000000	93.446326  
2974.000000	93.025660  
2973.000000	92.608475  
2972.000000	92.198681  
2971.000000	91.798257  
2970.000000	91.408610  
2969.000000	91.030383  
2968.000000	90.667080  
2967.000000	90.327191  
2966.000000	90.020561  
2965.000000	89.752411  
2964.000000	89.523983  
2963.000000	89.335656  
2962.000000	89.184951  
2961.000000	89.063620  
2960.000000	88.957858  
2959.000000	88.852763  
2958.000000	88.732314  
2957.000000	88.582110  
2956.000000	88.394379  
2955.000000	88.170886  
2954.000000	87.920379  
2953.000000	87.653017  
2952.000000	87.380290  
2951.000000	87.111473  
2950.000000	86.850762  
2949.000000	86.593294  
2948.000000	86.328697  
2947.000000	86.042976  
2946.000000	85.722470  
2945.000000	85.355091  
2944.000000	84.934282  
2943.000000	84.459662  
2942.000000	83.937859  
2941.000000	83.377051  
2940.000000	82.787823  
2939.000000	82.180714  
2938.000000	81.573486  
2937.000000	80.982375  
2936.000000	80.426621  
2935.000000	79.922437  
2934.000000	79.492783  
2933.000000	79.150295  
2932.000000	78.901457  
2931.000000	78.740358  
2930.000000	78.665924  
2929.000000	78.669142  
2928.000000	78.743934  
2927.000000	78.883242  
2926.000000	79.090166  
2925.000000	79.359149  
2924.000000	79.681611  
2923.000000	80.047488  
2922.000000	80.455589  
2921.000000	80.900931  
2920.000000	81.374859  
2919.000000	81.868410  
2918.000000	82.376360  
2917.000000	82.891225  
2916.000000	83.403754  
2915.000000	83.908390  
2914.000000	84.402132  
2913.000000	84.881091  
2912.000000	85.341572  
2911.000000	85.785412  
2910.000000	86.215519  
2909.000000	86.630368  
2908.000000	87.027621  
2907.000000	87.409377  
2906.000000	87.781763  
2905.000000	88.146495  
2904.000000	88.504195  
2903.000000	88.853120  
2902.000000	89.193201  
2901.000000	89.521002  
2900.000000	89.836406  
2899.000000	90.139889  
2898.000000	90.434098  
2897.000000	90.717506  
2896.000000	90.988636  
2895.000000	91.245365  
2894.000000	91.488051  
2893.000000	91.716861  
2892.000000	91.931653  
2891.000000	92.131209  
2890.000000	92.314529  
2889.000000	92.480897  
2888.000000	92.628383  
2887.000000	92.754411  
2886.000000	92.854690  
2885.000000	92.927408  
2884.000000	92.970275  
2883.000000	92.983126  
2882.000000	92.961931  
2881.000000	92.906522  
2880.000000	92.816209  
2879.000000	92.700052  
2878.000000	92.567110  
2877.000000	92.432522  
2876.000000	92.304849  
2875.000000	92.194414  
2874.000000	92.100858  
2873.000000	92.020130  
2872.000000	91.938066  
2871.000000	91.842937  
2870.000000	91.722369  
2869.000000	91.564941  
2868.000000	91.357564  
2867.000000	91.092133  
2866.000000	90.766358  
