3863.000000	116.667604 
3862.000000	116.659569 
3861.000000	116.664314 
3860.000000	116.684412 
3859.000000	116.724276 
3858.000000	116.767239 
3857.000000	116.796493 
3856.000000	116.811919 
3855.000000	116.797518 
3854.000000	116.722321 
3853.000000	116.607356 
3852.000000	116.535949 
3851.000000	116.555929 
3850.000000	116.624283 
3849.000000	116.681718 
3848.000000	116.725254 
3847.000000	116.776871 
3846.000000	116.826939 
3845.000000	116.845536 
3844.000000	116.825485 
3843.000000	116.791319 
3842.000000	116.770172 
3841.000000	116.764545 
3840.000000	116.757273 
3839.000000	116.738867 
3838.000000	116.718292 
3837.000000	116.707134 
3836.000000	116.707348 
3835.000000	116.714739 
3834.000000	116.722941 
3833.000000	116.722941 
3832.000000	116.712546 
3831.000000	116.703319 
3830.000000	116.709518 
3829.000000	116.729021 
3828.000000	116.744375 
3827.000000	116.742992 
3826.000000	116.730618 
3825.000000	116.727137 
3824.000000	116.747736 
3823.000000	116.780066 
3822.000000	116.782951 
3821.000000	116.733860 
3820.000000	116.674304 
3819.000000	116.667509 
3818.000000	116.711044 
3817.000000	116.740393 
3816.000000	116.721153 
3815.000000	116.688871 
3814.000000	116.687154 
3813.000000	116.713094 
3812.000000	116.739487 
3811.000000	116.757678 
3810.000000	116.776371 
3809.000000	116.793155 
3808.000000	116.788649 
3807.000000	116.752004 
3806.000000	116.705012 
3805.000000	116.687941 
3804.000000	116.712880 
3803.000000	116.738367 
3802.000000	116.713428 
3801.000000	116.647505 
3800.000000	116.606330 
3799.000000	116.626429 
3798.000000	116.669154 
3797.000000	116.682505 
3796.000000	116.669082 
3795.000000	116.663551 
3794.000000	116.678905 
3793.000000	116.704511 
3792.000000	116.729807 
3791.000000	116.748952 
3790.000000	116.757750 
3789.000000	116.758298 
3788.000000	116.758203 
3787.000000	116.759634 
3786.000000	116.755867 
3785.000000	116.740751 
3784.000000	116.721463 
3783.000000	116.716957 
3782.000000	116.735577 
3781.000000	116.759204 
3780.000000	116.761541 
3779.000000	116.738367 
3778.000000	116.711068 
3777.000000	116.701269 
3776.000000	116.710257 
3775.000000	116.725277 
3774.000000	116.739916 
3773.000000	116.755819 
3772.000000	116.767621 
3771.000000	116.759657 
3770.000000	116.727614 
3769.000000	116.691040 
3768.000000	116.673827 
3767.000000	116.676783 
3766.000000	116.678833 
3765.000000	116.667270 
3764.000000	116.657447 
3763.000000	116.670322 
3762.000000	116.698646 
3761.000000	116.711521 
3760.000000	116.692304 
3759.000000	116.655707 
3758.000000	116.625094 
3757.000000	116.612267 
3756.000000	116.620826 
3755.000000	116.648697 
3754.000000	116.679930 
3753.000000	116.684365 
3752.000000	116.639780 
3751.000000	116.555881 
3750.000000	116.476392 
3749.000000	116.450977 
3748.000000	116.491436 
3747.000000	116.555333 
3746.000000	116.583085 
3745.000000	116.557097 
3744.000000	116.514945 
3743.000000	116.505217 
3742.000000	116.539549 
3741.000000	116.592526 
3740.000000	116.639041 
3739.000000	116.676163 
3738.000000	116.702270 
3737.000000	116.692566 
3736.000000	116.625881 
3735.000000	116.530585 
3734.000000	116.464042 
3733.000000	116.446137 
3732.000000	116.450023 
3731.000000	116.455721 
3730.000000	116.472220 
3729.000000	116.502261 
3728.000000	116.525459 
3727.000000	116.525316 
3726.000000	116.507863 
3725.000000	116.488409 
3724.000000	116.477298 
3723.000000	116.476583 
3722.000000	116.482710 
3721.000000	116.491413 
3720.000000	116.502118 
3719.000000	116.516304 
3718.000000	116.531491 
3717.000000	116.545939 
3716.000000	116.564869 
3715.000000	116.592311 
3714.000000	116.614103 
3713.000000	116.602897 
3712.000000	116.548418 
3711.000000	116.473770 
3710.000000	116.414880 
3709.000000	116.391563 
3708.000000	116.401743 
3707.000000	116.430878 
3706.000000	116.461515 
3705.000000	116.482615 
3704.000000	116.492819 
3703.000000	116.491603 
3702.000000	116.472983 
3701.000000	116.439557 
3700.000000	116.412115 
3699.000000	116.407823 
3698.000000	116.416859 
3697.000000	116.418242 
3696.000000	116.410040 
3695.000000	116.405653 
3694.000000	116.411161 
3693.000000	116.420817 
3692.000000	116.426610 
3691.000000	116.417121 
3690.000000	116.380190 
3689.000000	116.320228 
3688.000000	116.261219 
3687.000000	116.225814 
3686.000000	116.217136 
3685.000000	116.222524 
3684.000000	116.231465 
3683.000000	116.244935 
3682.000000	116.262817 
3681.000000	116.272497 
3680.000000	116.265654 
3679.000000	116.255760 
3678.000000	116.252923 
3677.000000	116.233372 
3676.000000	116.169738 
3675.000000	116.087388 
3674.000000	116.050124 
3673.000000	116.084361 
3672.000000	116.143822 
3671.000000	116.160702 
3670.000000	116.117835 
3669.000000	116.059017 
3668.000000	116.036319 
3667.000000	116.058182 
3666.000000	116.094565 
3665.000000	116.119599 
3664.000000	116.132903 
3663.000000	116.144680 
3662.000000	116.159296 
3661.000000	116.174983 
3660.000000	116.192722 
3659.000000	116.211795 
3658.000000	116.217494 
3657.000000	116.191744 
3656.000000	116.142511 
3655.000000	116.107559 
3654.000000	116.117691 
3653.000000	116.169095 
3652.000000	116.231441 
3651.000000	116.260433 
3650.000000	116.213321 
3649.000000	116.093158 
3648.000000	115.970659 
3647.000000	115.922975 
3646.000000	115.955591 
3645.000000	116.015958 
3644.000000	116.066575 
3643.000000	116.106104 
3642.000000	116.134166 
3641.000000	116.145038 
3640.000000	116.146016 
3639.000000	116.147136 
3638.000000	116.146612 
3637.000000	116.145014 
3636.000000	116.152811 
3635.000000	116.165447 
3634.000000	116.164231 
3633.000000	116.157245 
3632.000000	116.173028 
3631.000000	116.200613 
3630.000000	116.190361 
3629.000000	116.129779 
3628.000000	116.071820 
3627.000000	116.067171 
3626.000000	116.108751 
3625.000000	116.160273 
3624.000000	116.205430 
3623.000000	116.250491 
3622.000000	116.294169 
3621.000000	116.314721 
3620.000000	116.293406 
3619.000000	116.244196 
3618.000000	116.205501 
3617.000000	116.201472 
3616.000000	116.223430 
3615.000000	116.247701 
3614.000000	116.258597 
3613.000000	116.256046 
3612.000000	116.254901 
3611.000000	116.270709 
3610.000000	116.297912 
3609.000000	116.313791 
3608.000000	116.310882 
3607.000000	116.309165 
3606.000000	116.328096 
3605.000000	116.362738 
3604.000000	116.396737 
3603.000000	116.421675 
3602.000000	116.435074 
3601.000000	116.435575 
3600.000000	116.428542 
3599.000000	116.423487 
3598.000000	116.420674 
3597.000000	116.412782 
3596.000000	116.399455 
3595.000000	116.388058 
3594.000000	116.382193 
3593.000000	116.383862 
3592.000000	116.400289 
3591.000000	116.432428 
3590.000000	116.461300 
3589.000000	116.461801 
3588.000000	116.429877 
3587.000000	116.389036 
3586.000000	116.367173 
3585.000000	116.373109 
3584.000000	116.393852 
3583.000000	116.409444 
3582.000000	116.408705 
3581.000000	116.393661 
3580.000000	116.371226 
3579.000000	116.348576 
3578.000000	116.331386 
3577.000000	116.320896 
3576.000000	116.312909 
3575.000000	116.302967 
3574.000000	116.290593 
3573.000000	116.279840 
3572.000000	116.278815 
3571.000000	116.295170 
3570.000000	116.319489 
3569.000000	116.320013 
3568.000000	116.272997 
3567.000000	116.196060 
3566.000000	116.134762 
3565.000000	116.117119 
3564.000000	116.135025 
3563.000000	116.165637 
3562.000000	116.190218 
3561.000000	116.197824 
3560.000000	116.188311 
3559.000000	116.172957 
3558.000000	116.162252 
3557.000000	116.157126 
3556.000000	116.154575 
3555.000000	116.155052 
3554.000000	116.157150 
3553.000000	116.154670 
3552.000000	116.146564 
3551.000000	116.142225 
3550.000000	116.150760 
3549.000000	116.172504 
3548.000000	116.202569 
3547.000000	116.233587 
3546.000000	116.254043 
3545.000000	116.255187 
3544.000000	116.243171 
3543.000000	116.230988 
3542.000000	116.221165 
3541.000000	116.208767 
3540.000000	116.199040 
3539.000000	116.203188 
3538.000000	116.218543 
3537.000000	116.227793 
3536.000000	116.219162 
3535.000000	116.197490 
3534.000000	116.175627 
3533.000000	116.162347 
3532.000000	116.157436 
3531.000000	116.153907 
3530.000000	116.143774 
3529.000000	116.125869 
3528.000000	116.109323 
3527.000000	116.108608 
3526.000000	116.131544 
3525.000000	116.169357 
3524.000000	116.198778 
3523.000000	116.198658 
3522.000000	116.167330 
3521.000000	116.124558 
3520.000000	116.093516 
3519.000000	116.082692 
3518.000000	116.085696 
3517.000000	116.095757 
3516.000000	116.112303 
3515.000000	116.132330 
3514.000000	116.143321 
3513.000000	116.130590 
3512.000000	116.090011 
3511.000000	116.032409 
3510.000000	115.976619 
3509.000000	115.937519 
3508.000000	115.920996 
3507.000000	115.926289 
3506.000000	115.952277 
3505.000000	115.993571 
3504.000000	116.033482 
3503.000000	116.049265 
3502.000000	116.031336 
3501.000000	115.994763 
3500.000000	115.966272 
3499.000000	115.957760 
3498.000000	115.956068 
3497.000000	115.938830 
3496.000000	115.900540 
3495.000000	115.852856 
3494.000000	115.803313 
3493.000000	115.747666 
3492.000000	115.686392 
3491.000000	115.633964 
3490.000000	115.604019 
3489.000000	115.594863 
3488.000000	115.591835 
3487.000000	115.573000 
3486.000000	115.516924 
3485.000000	115.420889 
3484.000000	115.313816 
3483.000000	115.237379 
3482.000000	115.209388 
3481.000000	115.208840 
3480.000000	115.194153 
3479.000000	115.134406 
3478.000000	115.027117 
3477.000000	114.893698 
3476.000000	114.762330 
3475.000000	114.650058 
3474.000000	114.563608 
3473.000000	114.507102 
3472.000000	114.484357 
3471.000000	114.490199 
3470.000000	114.506101 
3469.000000	114.508795 
3468.000000	114.484667 
3467.000000	114.433860 
3466.000000	114.367651 
3465.000000	114.301609 
3464.000000	114.254736 
3463.000000	114.245462 
3462.000000	114.280557 
3461.000000	114.346981 
3460.000000	114.419388 
3459.000000	114.479517 
3458.000000	114.527845 
3457.000000	114.576888 
3456.000000	114.637374 
3455.000000	114.711523 
3454.000000	114.794421 
3453.000000	114.879941 
3452.000000	114.963889 
3451.000000	115.045499 
3450.000000	115.125727 
3449.000000	115.205883 
3448.000000	115.283632 
3447.000000	115.353536 
3446.000000	115.409898 
3445.000000	115.452194 
3444.000000	115.487480 
3443.000000	115.524768 
3442.000000	115.567898 
3441.000000	115.616083 
3440.000000	115.672659 
3439.000000	115.740704 
3438.000000	115.810704 
3437.000000	115.864753 
3436.000000	115.896677 
3435.000000	115.914320 
3434.000000	115.923428 
3433.000000	115.925574 
3432.000000	115.930008 
3431.000000	115.946197 
3430.000000	115.965867 
3429.000000	115.971350 
3428.000000	115.959954 
3427.000000	115.943527 
3426.000000	115.929865 
3425.000000	115.921831 
3424.000000	115.924715 
3423.000000	115.940213 
3422.000000	115.957593 
3421.000000	115.964436 
3420.000000	115.960621 
3419.000000	115.955352 
3418.000000	115.955901 
3417.000000	115.965247 
3416.000000	115.984559 
3415.000000	116.011428 
3414.000000	116.038656 
3413.000000	116.057920 
3412.000000	116.065263 
3411.000000	116.063761 
3410.000000	116.059756 
3409.000000	116.057348 
3408.000000	116.056823 
3407.000000	116.057515 
3406.000000	116.061282 
3405.000000	116.071248 
3404.000000	116.089963 
3403.000000	116.117215 
3402.000000	116.148042 
3401.000000	116.172742 
3400.000000	116.182827 
3399.000000	116.177654 
3398.000000	116.163754 
3397.000000	116.150188 
3396.000000	116.145253 
3395.000000	116.153907 
3394.000000	116.172480 
3393.000000	116.189432 
3392.000000	116.195225 
3391.000000	116.189122 
3390.000000	116.174602 
3389.000000	116.154646 
3388.000000	116.134858 
3387.000000	116.122651 
3386.000000	116.119098 
3385.000000	116.119098 
3384.000000	116.122698 
3383.000000	116.134691 
3382.000000	116.152215 
3381.000000	116.165852 
3380.000000	116.173577 
3379.000000	116.182136 
3378.000000	116.192626 
3377.000000	116.198182 
3376.000000	116.196656 
3375.000000	116.193413 
3374.000000	116.193151 
3373.000000	116.198635 
3372.000000	116.214299 
3371.000000	116.240382 
3370.000000	116.267466 
3369.000000	116.284942 
3368.000000	116.290998 
3367.000000	116.287589 
3366.000000	116.274261 
3365.000000	116.253471 
3364.000000	116.235494 
3363.000000	116.229844 
3362.000000	116.235208 
3361.000000	116.242337 
3360.000000	116.243004 
3359.000000	116.234779 
3358.000000	116.221237 
3357.000000	116.210031 
3356.000000	116.208171 
3355.000000	116.216325 
3354.000000	116.231465 
3353.000000	116.251206 
3352.000000	116.273403 
3351.000000	116.292166 
3350.000000	116.298246 
3349.000000	116.286993 
3348.000000	116.265130 
3347.000000	116.247057 
3346.000000	116.241979 
3345.000000	116.245865 
3344.000000	116.248798 
3343.000000	116.247081 
3342.000000	116.244959 
3341.000000	116.247344 
3340.000000	116.256189 
3339.000000	116.269516 
3338.000000	116.278934 
3337.000000	116.273927 
3336.000000	116.254353 
3335.000000	116.232037 
3334.000000	116.217017 
3333.000000	116.208076 
3332.000000	116.201615 
3331.000000	116.198968 
3330.000000	116.201281 
3329.000000	116.206622 
3328.000000	116.215586 
3327.000000	116.229152 
3326.000000	116.240453 
3325.000000	116.239666 
3324.000000	116.226887 
3323.000000	116.210293 
3322.000000	116.192817 
3321.000000	116.172862 
3320.000000	116.154742 
3319.000000	116.144466 
3318.000000	116.139149 
3317.000000	116.133022 
3316.000000	116.127943 
3315.000000	116.127896 
3314.000000	116.129755 
3313.000000	116.130352 
3312.000000	116.134810 
3311.000000	116.147708 
3310.000000	116.163158 
3309.000000	116.172003 
3308.000000	116.171979 
3307.000000	116.166400 
3306.000000	116.156673 
3305.000000	116.140770 
3304.000000	116.117739 
3303.000000	116.090178 
3302.000000	116.062879 
3301.000000	116.039443 
3300.000000	116.021633 
3299.000000	116.010475 
3298.000000	116.006445 
3297.000000	116.006612 
3296.000000	116.005897 
3295.000000	116.001439 
3294.000000	115.992879 
3293.000000	115.979719 
3292.000000	115.960359 
3291.000000	115.935134 
3290.000000	115.906786 
3289.000000	115.879678 
3288.000000	115.859746 
3287.000000	115.852355 
3286.000000	115.855431 
3285.000000	115.860438 
3284.000000	115.863251 
3283.000000	115.868234 
3282.000000	115.877771 
3281.000000	115.886330 
3280.000000	115.891122 
3279.000000	115.898895 
3278.000000	115.915298 
3277.000000	115.936899 
3276.000000	115.958762 
3275.000000	115.980362 
3274.000000	116.000294 
3273.000000	116.016030 
3272.000000	116.029810 
3271.000000	116.044688 
3270.000000	116.054701 
3269.000000	116.051626 
3268.000000	116.038417 
3267.000000	116.026401 
3266.000000	116.019678 
3265.000000	116.014647 
3264.000000	116.010594 
3263.000000	116.009664 
3262.000000	116.009569 
3261.000000	116.006445 
3260.000000	116.002368 
3259.000000	116.003584 
3258.000000	116.011667 
3257.000000	116.023135 
3256.000000	116.032171 
3255.000000	116.032862 
3254.000000	116.021704 
3253.000000	116.003894 
3252.000000	115.990257 
3251.000000	115.986871 
3250.000000	115.990591 
3249.000000	115.995621 
3248.000000	115.999269 
3247.000000	115.999603 
3246.000000	115.993642 
3245.000000	115.980362 
3244.000000	115.962743 
3243.000000	115.945219 
3242.000000	115.930366 
3241.000000	115.918421 
3240.000000	115.909719 
3239.000000	115.905785 
3238.000000	115.907120 
3237.000000	115.911173 
3236.000000	115.915465 
3235.000000	115.919756 
3234.000000	115.921306 
3233.000000	115.913152 
3232.000000	115.893459 
3231.000000	115.870451 
3230.000000	115.851783 
3229.000000	115.835762 
3228.000000	115.819597 
3227.000000	115.806198 
3226.000000	115.796351 
3225.000000	115.784072 
3224.000000	115.767526 
3223.000000	115.753793 
3222.000000	115.747499 
3221.000000	115.744328 
3220.000000	115.739202 
3219.000000	115.731453 
3218.000000	115.719723 
3217.000000	115.702223 
3216.000000	115.682482 
3215.000000	115.665960 
3214.000000	115.651392 
3213.000000	115.634727 
3212.000000	115.619182 
3211.000000	115.610122 
3210.000000	115.604043 
3209.000000	115.593385 
3208.000000	115.578222 
3207.000000	115.563464 
3206.000000	115.549516 
3205.000000	115.534973 
3204.000000	115.521836 
3203.000000	115.510892 
3202.000000	115.496301 
3201.000000	115.473389 
3200.000000	115.445685 
3199.000000	115.419816 
3198.000000	115.397763 
3197.000000	115.378236 
3196.000000	115.360569 
3195.000000	115.344905 
3194.000000	115.330958 
3193.000000	115.317916 
3192.000000	115.305256 
3191.000000	115.292072 
3190.000000	115.276455 
3189.000000	115.256571 
3188.000000	115.233087 
3187.000000	115.210103 
3186.000000	115.190720 
3185.000000	115.172886 
3184.000000	115.153336 
3183.000000	115.133857 
3182.000000	115.118193 
3181.000000	115.105247 
3180.000000	115.091419 
3179.000000	115.076208 
3178.000000	115.060400 
3177.000000	115.043187 
3176.000000	115.026307 
3175.000000	115.015482 
3174.000000	115.011835 
3173.000000	115.009021 
3172.000000	115.003323 
3171.000000	114.998793 
3170.000000	114.997363 
3169.000000	114.994573 
3168.000000	114.989733 
3167.000000	114.988255 
3166.000000	114.990258 
3165.000000	114.989137 
3164.000000	114.983034 
3163.000000	114.977264 
3162.000000	114.973711 
3161.000000	114.969611 
3160.000000	114.966440 
3159.000000	114.968323 
3158.000000	114.972829 
3157.000000	114.974117 
3156.000000	114.973211 
3155.000000	114.975333 
3154.000000	114.979600 
3153.000000	114.979958 
3152.000000	114.972996 
3151.000000	114.959239 
3150.000000	114.939689 
3149.000000	114.917778 
3148.000000	114.899897 
3147.000000	114.889597 
3146.000000	114.883828 
3145.000000	114.878082 
3144.000000	114.872503 
3143.000000	114.869475 
3142.000000	114.869689 
3141.000000	114.871406 
3140.000000	114.871168 
3139.000000	114.864516 
3138.000000	114.848136 
3137.000000	114.823007 
3136.000000	114.794540 
3135.000000	114.768934 
3134.000000	114.749383 
3133.000000	114.734721 
3132.000000	114.722418 
3131.000000	114.711189 
3130.000000	114.698743 
3129.000000	114.679908 
3128.000000	114.653348 
3127.000000	114.626026 
3126.000000	114.605140 
3125.000000	114.589524 
3124.000000	114.576101 
3123.000000	114.566516 
3122.000000	114.561176 
3121.000000	114.552402 
3120.000000	114.533543 
3119.000000	114.507699 
3118.000000	114.480543 
3117.000000	114.451813 
3116.000000	114.419579 
3115.000000	114.384675 
3114.000000	114.347767 
3113.000000	114.308953 
3112.000000	114.273905 
3111.000000	114.249038 
3110.000000	114.229702 
3109.000000	114.203333 
3108.000000	114.165806 
3107.000000	114.123225 
3106.000000	114.079833 
3105.000000	114.035534 
3104.000000	113.993692 
3103.000000	113.958787 
3102.000000	113.926863 
3101.000000	113.890457 
3100.000000	113.849115 
3099.000000	113.806200 
3098.000000	113.759160 
3097.000000	113.703942 
3096.000000	113.643074 
3095.000000	113.584184 
3094.000000	113.530564 
3093.000000	113.481688 
3092.000000	113.434433 
3091.000000	113.384675 
3090.000000	113.327646 
3089.000000	113.263845 
3088.000000	113.197493 
3087.000000	113.131380 
3086.000000	113.061976 
3085.000000	112.984228 
3084.000000	112.895226 
3083.000000	112.795686 
3082.000000	112.687015 
3081.000000	112.569785 
3080.000000	112.444353 
3079.000000	112.311530 
3078.000000	112.170290 
3077.000000	112.016320 
3076.000000	111.845803 
3075.000000	111.660408 
3074.000000	111.463975 
3073.000000	111.258459 
3072.000000	111.047124 
3071.000000	110.839080 
3070.000000	110.642981 
3069.000000	110.460519 
3068.000000	110.290217 
3067.000000	110.134005 
3066.000000	109.993863 
3065.000000	109.869003 
3064.000000	109.762525 
3063.000000	109.680771 
3062.000000	109.622335 
3061.000000	109.575772 
3060.000000	109.534096 
3059.000000	109.498667 
3058.000000	109.466457 
3057.000000	109.425711 
3056.000000	109.368896 
3055.000000	109.296751 
3054.000000	109.207606 
3053.000000	109.096431 
3052.000000	108.962488 
3051.000000	108.809566 
3050.000000	108.633375 
3049.000000	108.431220 
3048.000000	108.206462 
3047.000000	107.969260 
3046.000000	107.711935 
3045.000000	107.426047 
3044.000000	107.101678 
3043.000000	106.745791 
3042.000000	106.351757 
3041.000000	105.921435 
3040.000000	105.441570 
3039.000000	104.916286 
3038.000000	104.331183 
3037.000000	103.686261 
3036.000000	102.963018 
3035.000000	102.163672 
3034.000000	101.270389 
3033.000000	100.268721 
3032.000000	99.126100  
3031.000000	97.836327  
3030.000000	96.396350  
3029.000000	94.799971  
3028.000000	93.011021  
3027.000000	90.991449  
3026.000000	88.708925  
3025.000000	86.150360  
3024.000000	83.303737  
3023.000000	80.174136  
3022.000000	76.767992  
3021.000000	73.128223  
3020.000000	69.317007  
3019.000000	65.456604  
3018.000000	61.666989  
3017.000000	58.097386  
3016.000000	54.877829  
3015.000000	52.168416  
3014.000000	50.076532  
3013.000000	48.688602  
3012.000000	48.034739  
3011.000000	48.148536  
3010.000000	49.003744  
3009.000000	50.539779  
3008.000000	52.641725  
3007.000000	55.205631  
3006.000000	58.108401  
3005.000000	61.225152  
3004.000000	64.402318  
3003.000000	67.501282  
3002.000000	70.405101  
3001.000000	73.044204  
3000.000000	75.376677  
2999.000000	77.389955  
2998.000000	79.088997  
2997.000000	80.501770  
2996.000000	81.655526  
2995.000000	82.587790  
2994.000000	83.323740  
2993.000000	83.903717  
2992.000000	84.337139  
2991.000000	84.650874  
2990.000000	84.833359  
2989.000000	84.899806  
2988.000000	84.819960  
2987.000000	84.599733  
2986.000000	84.209799  
2985.000000	83.654189  
2984.000000	82.900047  
2983.000000	81.946158  
2982.000000	80.773234  
2981.000000	79.383707  
2980.000000	77.766180  
2979.000000	75.938057  
2978.000000	73.923563  
2977.000000	71.755719  
2976.000000	69.463419  
2975.000000	67.094230  
2974.000000	64.706945  
2973.000000	62.350893  
2972.000000	60.055923  
2971.000000	57.846832  
2970.000000	55.748319  
2969.000000	53.780817  
2968.000000	51.968550  
2967.000000	50.356864  
2966.000000	48.997402  
2965.000000	47.932720  
2964.000000	47.182846  
2963.000000	46.759819  
2962.000000	46.635603  
2961.000000	46.743941  
2960.000000	46.974205  
2959.000000	47.220444  
2958.000000	47.374439  
2957.000000	47.354745  
2956.000000	47.106027  
2955.000000	46.632647  
2954.000000	45.986843  
2953.000000	45.258140  
2952.000000	44.538903  
2951.000000	43.896555  
2950.000000	43.352365  
2949.000000	42.876935  
2948.000000	42.403960  
2947.000000	41.853022  
2946.000000	41.156291  
2945.000000	40.268063  
2944.000000	39.166998  
2943.000000	37.855887  
2942.000000	36.365842  
2941.000000	34.734725  
2940.000000	33.000636  
2939.000000	31.203722  
2938.000000	29.416418  
2937.000000	27.712059  
2936.000000	26.159524  
2935.000000	24.809432  
2934.000000	23.724555  
2933.000000	22.925996  
2932.000000	22.401118  
2931.000000	22.110509  
2930.000000	22.048139  
2929.000000	22.189593  
2928.000000	22.506356  
2927.000000	22.964262  
2926.000000	23.574161  
2925.000000	24.331235  
2924.000000	25.225377  
2923.000000	26.242828  
2922.000000	27.394700  
2921.000000	28.670907  
2920.000000	30.047130  
2919.000000	31.504464  
2918.000000	33.037781  
2917.000000	34.624433  
2916.000000	36.226320  
2915.000000	37.820816  
2914.000000	39.402437  
2913.000000	40.963912  
2912.000000	42.490530  
2911.000000	43.981456  
2910.000000	45.442056  
2909.000000	46.871757  
2908.000000	48.266506  
2907.000000	49.630117  
2906.000000	50.970816  
2905.000000	52.286863  
2904.000000	53.576683  
2903.000000	54.839468  
2902.000000	56.080341  
2901.000000	57.294416  
2900.000000	58.482050  
2899.000000	59.642148  
2898.000000	60.781002  
2897.000000	61.896061  
2896.000000	62.985444  
2895.000000	64.043307  
2894.000000	65.070056  
2893.000000	66.063928  
2892.000000	67.019152  
2891.000000	67.924284  
2890.000000	68.768239  
2889.000000	69.541120  
2888.000000	70.227837  
2887.000000	70.814180  
2886.000000	71.284651  
2885.000000	71.626400  
2884.000000	71.811676  
2883.000000	71.820664  
2882.000000	71.634554  
2881.000000	71.252679  
2880.000000	70.665121  
2879.000000	69.904041  
2878.000000	69.025015  
2877.000000	68.131160  
2876.000000	67.302989  
2875.000000	66.628980  
2874.000000	66.143369  
2873.000000	65.839624  
2872.000000	65.630459  
2871.000000	65.418481  
2870.000000	65.103125  
2869.000000	64.603924  
2868.000000	63.847708  
2867.000000	62.795543  
2866.000000	61.439609  
